Median,Mean,Standard Deviation
0.9999157829895537,0.9999152932422343,2.12918814119019e-05
0.9998656129415652,0.9998712054499723,3.314296852303526e-05
0.9998976992565012,0.9998886519449799,4.3549072747083645e-05
0.9999308109848484,0.9999341630446826,1.5053725961441375e-05
0.9999442189648997,0.999943920431226,1.2018337078680973e-05
0.9999082429247097,0.999908847467015,2.22595220965742e-05
0.999910500141209,0.9998951457854407,5.1034537930768004e-05
0.9998708636058511,0.9998654446662505,4.322061413258668e-05
0.9998464689377569,0.9998596654347633,4.631537390536772e-05
0.9998406224644952,0.9998351987813601,3.588832941263835e-05
